"cwc_base","cwc_inc","uwc_base","uwc_inc","rc","mc","rwc_base","rwc_inc","mwc_base","mwc_inc","cp","ptpower"
-2.86623207904543,1.20330071568046,-4.51849401301892,1.12002619709499,1.88270957994057,-0.223615070446624,-2.51707210118136,1.24008430356694,-2.73731550442251,1.07035777253458,23.4481584316702,0.723623225235414
-2.88806290223002,1.03169827269333,-3.87832313361081,0.910131317679579,1.92602621071416,0.0630192276344217,-2.51964162504593,0.884744454100796,-3.33211199370939,0.962689554007477,24.7286532279953,0.978442994627142
-2.8925306841936,1.03916695969732,-3.90172573453977,0.930741133465876,1.84500721465291,0.113121533391609,-2.34489885145578,0.737089265715333,-2.82866647683578,0.89444215940396,24.7794072565636,0.912854022544064
-2.78461828560572,1.15653486933233,-4.13923790648963,1.01211985750579,-2.13579452441911,-4.18116372967482,-6.45937155548466,1.5513667892492,-6.56178362914126,1.13473725282281,25.1139182119156,0.776714684140114
-2.4021058252994,0.993799860103204,-4.08620339653018,1.0100443914987,-2.19958035930928,-4.00663855910629,-6.2762922161913,1.09876134933996,-6.14301050533111,1.24592560668391,23.6895289541596,0.609433601690336
-2.98530582976223,1.09292657472443,-3.82272284104681,0.901735664253251,6.21717928498185,4.21919276450255,1.90848090999776,0.689906744340208,2.62165327751273,0.677556536845591,23.337334188911,0.893679406102244
-2.93940741113119,1.16616281546553,-3.79362929514272,0.946859271285781,5.69359017036276,3.793704147012,1.31792352718253,0.91647160243323,2.07988967855839,0.608542584608554,24.2997042608142,0.990827571212348
-2.65919315492027,0.991544390579356,-4.1217588032698,0.957705272387548,5.38928380560197,3.30023181829651,1.76709869947088,0.519799196776773,-0.0331308478808789,0.773831155474533,22.387458235606,0.887791415199218
-2.71091583502095,1.04749203195787,-4.16637442349579,1.01641695865901,1.98215776716581,-0.0624396214712889,-1.94674558692447,0.531451288432602,-3.14849987555612,0.618525020878876,21.5968379400599,0.919757678369015
-2.88706170260565,1.11919653450714,-4.00076755834391,0.97923635112684,4.39438358854652,2.53346955208528,-0.397008121194434,0.470271789056758,0.00569232134858433,0.451482798647648,21.3444845425354,1.06985763425768
-2.90480639390765,1.14615905565319,-4.11160680240445,1.02263976814831,4.2829640893629,2.15568154745737,-0.500030383365905,0.567398827523356,-0.185383929478552,0.431684276222343,21.566960629552,1.011114633614
-2.9772257921208,1.09491262745222,-4.21845051706068,0.999071013712315,4.57903315861818,2.71127209791128,-0.0707042323653258,0.597638335250082,0.373675580874683,0.511392183081586,21.3259032669171,0.936726712245146
-2.85511522096841,1.0312100176115,-4.17790444643944,1.04790535641541,6.45281826513463,4.56640510964023,2.52273631646864,1.64270780953206,1.30693612145782,1.72153586229982,25.9464670770878,0.746992545829968
-2.53140566706144,0.973649799436213,-4.13681139530549,1.03297436764899,6.9513818888349,5.04671294896494,2.6923479463705,1.07261158230821,2.08019336056978,0.955724803031396,23.0703709066483,0.740091719319272
-3.26055065421891,1.26920073163701,-4.16576883537967,1.05442263596644,4.22061434473493,2.30720229684649,-0.164635303588988,1.03200220641902,0.0411898145282571,0.956654605331652,23.0678462728847,0.773180815137709
-2.62541878476936,0.954751372691876,-3.69760449829061,0.941987628005367,0.940093821585464,-1.02547169823966,-3.34138031007657,0.901415197475511,-3.02249013689871,0.676030186240685,22.9866793701489,0.812826476952129
-2.5925567501259,0.932115064392129,-3.74407869222471,0.918179598385372,1.09277640295579,-0.857895143209876,-3.28109065675694,0.866396861453621,-2.97567942204761,0.675525459397223,22.7565830457623,0.822424354511201
-2.59606608905423,0.981667640909898,-4.0811032063443,1.00594098683676,-3.17557190443063,-5.06259637576007,-7.02617984399879,0.940282711237127,-7.38190467528543,1.03499390292508,24.4457889467466,0.788685037442688
-2.69105331291825,1.02805124136496,-4.09545405565779,1.00736920346479,-2.51804743469744,-4.36251835845409,-6.88378499583915,1.3068622480139,-7.51583524118482,1.22223175138384,23.934371316347,0.742362777747531
-2.60134745541153,0.958008253834139,-4.201615109253,1.00020322372516,-3.35165473717206,-5.28801636790147,-7.64184321343643,1.08749486300715,-7.76719298930719,1.18387346679768,24.0048665019834,0.673638073858368
-2.50031469711097,0.936516052320997,-3.98277239759856,1.03354742335299,-3.76221935531411,-5.84796662247417,-8.08571322781992,1.48280815685205,-8.33996870213193,1.33139509254556,24.1108058230431,0.664865495159551
-2.50872799811872,0.976386995126921,-4.04218438128501,0.979852069894102,-3.41415804739906,-5.37315095850666,-7.90299314703996,1.37895304306711,-8.08520804307189,1.40131784161688,24.6491734800503,0.733929067965858
-3.00108736233515,1.21751282035845,-4.44754301483991,1.06196906856392,6.98198444639625,5.04987458619533,3.2197043461822,0.55408871727258,2.94505698170831,0.423740443108197,23.841343251514,1.09685453875356
-2.84619099688745,1.02802238284874,-4.08333320366173,0.96793052322188,1.67395232805975,-0.203225728021554,-2.50181057883589,1.41783030115482,-2.52969268185332,1.55769646401072,24.4527115197698,0.555830044480215
-2.91026669855837,1.10652272845031,-4.29515665314552,1.07686455310937,1.60462808607283,-0.436136794006713,-2.60974485424755,1.34278165194959,-3.01758285159451,1.38547023271058,24.2201324767002,0.630336826106074
-2.65858968508578,0.949452108077553,-3.90412223175289,0.924872077500994,1.56762655489746,-0.382810038501466,-2.45461674671636,2.25880920764045,-3.22013626025885,2.63541152596801,24.4888587551648,0.256966383876955
-2.66329322247627,1.0521647121467,-3.99046726413578,0.897250963619427,-1.13635789805946,-2.98050017620206,-4.70359663642361,2.15634934413295,-6.15128056866322,3.01134891494345,25.5075676119175,0.270986919656448
-2.72745291158831,1.00624650458984,-3.83320490740538,0.93188291172926,-0.622302618109409,-2.5914480939285,-4.54524339226637,2.20755248929861,-5.86381183547004,3.33505167086972,25.7171797992511,0.301473917091391
-2.71532388835034,0.992520709542617,-3.86084047870731,0.976293488897482,0.493103375463885,-1.46132113090032,-2.98307409065614,2.06696182642312,-4.30290309177837,2.39601557984046,25.3034885571075,0.280325955552603
-2.65391105128109,0.99797724366377,-3.79152533175933,0.961605013599766,0.579718122266299,-1.47446845455094,-3.42250434270351,2.02655153107734,-4.66320134255174,3.13351383626536,25.0574114155971,0.303930078701369
-2.92680975321494,1.16172617090077,-3.48269330685858,0.872873342805777,-0.430892996466265,-2.28889537656724,-4.42483756052386,2.0273955753625,-5.86797697796826,2.85720682123399,25.1626921620832,0.333284491313194
-2.78270678198171,1.0795601275119,-4.21570527530413,0.974886376358046,1.50886946946865,-0.359871041086096,-2.63577228332857,1.17590603078762,-3.52931574787383,1.37177126074493,24.5625753970146,0.70850313127854
-2.55842387571865,0.955661190745993,-4.26496774009156,1.06124118920682,-0.792850059205494,-2.96583808421162,-4.45216413720509,0.886141172639379,-5.41618062658198,1.0556939438478,24.4234915940721,0.864225652081114
-3.01034472862635,1.16019870573991,-3.81716921198365,0.930130853893151,2.73282955747194,0.915578560318007,-1.44919444187476,0.73720268455158,-1.89342937409594,0.788006915091494,23.0788516925093,0.868760269416923
-3.14532821257017,1.21117640160812,-4.0237979712489,0.994243044834076,1.86305453684854,0.0540363534499912,-2.16412479468864,0.480985466046034,-2.23706715791751,0.492360269629415,23.0752944042479,1.06616959068848
-2.80615523882367,1.06368370328302,-3.99016355522188,0.981067846513702,-0.854524379517311,-2.64021847228414,-4.81434741535568,0.562710374839559,-5.16293616159271,0.669081287670687,23.1029004005276,0.958217630030026
-2.83946257802245,1.09898775971425,-4.41334185734748,1.08478258585328,1.22459082954789,-0.709355848479835,-2.96148276289663,0.982829113642581,-2.87843180739439,1.00422469751989,23.7944805769653,0.768480981613484
-2.95744683882431,1.12243089548719,-4.42795670984002,1.09784156932055,1.68214859634274,-0.315643832894632,-2.50344383829953,1.02672625952115,-2.17174152662111,0.800416531063522,23.7173892564311,0.766371678695161
-3.05938804271235,1.16395116991538,-3.86668983126443,0.933178603801988,3.54671228035515,1.48232552510184,-0.672407409119069,0.863937554379248,-0.461685999636005,0.754061581628403,23.2991657251879,0.850844247231159
-2.70411875669156,1.01037092944107,-4.43986999555153,1.13617837209948,2.16056704697933,0.156055817925645,-2.00331889229911,1.21363926801621,-2.07855441600962,1.10344003964013,24.415361846772,0.765428275043186
-2.6595112741775,1.00571209733577,-4.70857679038185,1.12758086217839,3.06950085492825,1.14033020217965,-1.02435440075855,1.3589118079006,-1.08680574445452,1.32256702392794,25.5411261458028,0.705829472452532
-2.76634596358306,1.06196637574916,-4.52830336487313,1.08522915192596,-0.593272525834663,-2.42876300871557,-4.97071295949474,1.4197650549211,-4.87702668091951,1.48606062570092,23.2984595039171,0.511358226358425
-2.92343359504402,1.11205573138124,-4.11072910806142,0.972384607642746,0.162645037769559,-1.6916234968223,-3.2475815987691,0.994890399895886,-3.39341289432338,1.11553504582954,25.2973280427822,0.83397105766394
-2.76403040821173,1.10915599594446,-4.05733059719283,1.01464799260857,0.579794606116277,-1.28702488916585,-3.3290556614319,1.46741285020127,-3.48801857390622,1.19198520509837,25.346266757231,0.765015578345708
-2.84585188995434,1.13846082400673,-4.08912849946349,0.963269709960499,-1.14700874195295,-3.3210378111403,-5.08191368104339,0.746498557215341,-5.66280410768676,0.948540446849125,22.5193029513011,0.762697990240062
-2.68748030724443,1.04483831953699,-3.99535044701247,1.01062284473071,3.11253521338414,0.9252529759285,-0.970718251625785,0.550692333203756,-0.920374588134255,0.39543974621088,22.0507427031197,0.999099566770083
-2.91320126406369,1.12219013740881,-3.9195828996707,0.926816650027492,-2.02186946309004,-3.7086598859454,-6.66359047461665,0.434931438418267,-6.1700289980108,0.264320215313606,21.7561877241028,1.13879678330852
-2.91618779121021,1.13628308642968,-3.95030647606414,0.932120863974654,-1.54720109106405,-3.56035435367652,-6.46290167880708,0.410519871075527,-5.93559139651659,0.324924142651933,21.6907393086102,1.13886727884693
-2.37354054017263,0.899684774857146,-3.84774883813849,0.944800752203455,0.504505139579803,-1.4592410100067,-3.80721991470794,0.771687167096345,-3.35933325604767,0.612557894237579,22.9902343944268,0.929917305782859
-3.28318719550381,1.29035324225627,-4.33722875182127,1.04405822939982,2.24181697018238,0.216403115237934,-1.81438866853782,1.26313760233323,-2.91135638541034,1.57526193611949,24.3886818461407,0.655140840541081
-3.28153341646013,1.25697182149442,-4.28991128408468,1.04170417541503,3.77592076868077,1.82287342101526,-0.352241261169621,0.99997492454202,-0.758978824242988,1.01061984901102,24.171052456482,0.751745892122909
-3.30510298129848,1.25677943360479,-4.41080652441623,0.97939892658045,4.01758819600788,2.09896590132578,-0.192064951936141,0.892110116267976,-0.935529453113066,1.2625027884126,23.9089938365344,0.716138908375426
-3.32344633386661,1.27548560558546,-4.4082490788126,0.995208382081811,4.40713019709879,2.67348448791501,0.22369083856486,1.00921651308955,-0.411766106268246,1.09890830269387,24.0200379516249,0.777746713620022
-3.00900615956339,1.21171763206149,-4.03668633549953,0.956528903680694,2.66224788630136,0.787182014546141,-0.929051936830126,0.635797986419023,-1.26097609378134,0.708987347949464,23.7041296439576,0.936919254502423
-2.9477966518282,1.17644333956387,-3.96725783356416,0.985151979848838,2.75696694639932,0.824026155173776,-1.24165695105326,0.656198522918887,-1.43228798297789,0.553708715929592,23.4403615897758,1.06110242989305
-2.84399451856391,1.03635035216477,-3.87622975114069,0.910142079861178,2.63272264845405,0.62245250801207,-1.40590258494429,0.637394853782357,-1.38386594446454,0.532646030049973,23.5621822747526,1.0605957842941
-2.76264887947513,1.00073485950731,-3.89586741422444,0.964015208601615,0.794483645268564,-1.36099761163619,-3.94643081415701,0.854759175674074,-3.16246092038087,0.562603843527768,22.4075667646689,0.90178149157163
-3.0152985537236,1.11171545775757,-4.33027595984021,1.02298523661477,6.16731392558382,4.43126545201173,1.66795548845781,0.998891439328353,1.02501575805065,0.995370870318821,23.3128457906806,0.79126932120068
-2.7917609423008,1.14564175814651,-3.80595176186699,0.882940957684745,-1.11807327393389,-2.96272794094561,-6.05491387360115,1.29826806198684,-5.9657804061827,1.08710205033019,23.9916341138922,0.744871903952497
-2.8262247529045,1.04518430286487,-3.63695913676674,0.896494923093941,0.788977737523287,-0.973427889263587,-3.60699127285165,1.07497448325061,-3.38792395724622,0.967698998720408,24.6881892043622,0.756588135217632
-2.55052452492812,0.991335485744492,-3.88999492364142,0.97020041408481,-2.10378105217556,-3.98366366729326,-6.07683981291377,0.824140434455358,-7.5042110375602,1.29904738684361,23.9486453299277,0.746631640226083
-2.92603641376591,1.13461180857785,-4.00922044721794,0.975628890870907,5.73073924077054,3.74565400780779,1.18212186489369,0.799184506297412,1.95085224436974,0.571919533004175,24.2565755652548,1.00831751748536
-3.12529691980095,1.17372681690145,-3.69981707104664,0.93828702872267,2.98135502906714,0.970040848567404,-1.1961714046492,0.971630147702921,-1.39290445087478,0.929341260225987,23.2024122664191,0.769606213037
-2.86663468207345,1.152994705024,-3.80644162195906,0.971495792419094,3.26287157907662,1.34035623924798,-0.89257982581073,1.30323768429561,-0.956256611859479,1.16014165176233,24.2303493310599,0.659112484955727
-2.5315207474238,1.04078456236329,-4.04420347905969,1.03568789334555,1.64551830154955,-0.28858593776959,-2.36846788157456,0.539035380763996,-3.01271409755224,0.640441393689593,23.2373061444651,1.03463940495658
-2.87724439253919,1.00762222147211,-4.52621472177718,1.06506191359309,1.62576143716424,-0.365459231355317,-2.45607092919938,0.537928017621152,-2.53826502736433,0.491682305856154,23.5964773004563,1.0926724654855
-2.65034987083343,0.988442408722401,-4.46083221889572,1.05703523785387,-1.52385646446013,-3.36993392250384,-5.3702966773603,0.537347465890646,-6.41742034112816,0.686559386887038,23.0556939433699,1.03131429282565
-2.67530915921504,1.12791996861733,-4.44038179665087,1.04718656392549,-4.82420816438564,-6.84216522413679,-8.84121578249043,0.946983955333969,-9.47931059408821,1.1029667752953,23.2521345586986,0.696609531686715
-2.86208579320893,1.17890028291484,-4.46606185985178,1.13490644674062,-2.14318699636067,-4.05281575316324,-6.96044396555165,2.27813192629926,-6.33477592041744,1.6388551822935,25.607092814835,0.552090974233417
-2.60911623047435,1.0799725760557,-3.71085649394111,0.863211374642069,5.4439715482878,3.6029057317843,1.50757313502953,0.709032174181166,0.627951634313235,0.831774376164206,23.6956549201541,0.889200032092544
-2.97762463656829,1.12055350603996,-4.37810263221528,1.09715720282745,0.0213529975209222,-1.94222189835293,-4.76269549546266,1.57566928680796,-4.23360718868487,1.09438588622505,24.240322407157,0.702021542967679
-2.75667802808814,1.08293544310972,-3.77349318831838,0.962464353135745,2.02781840345083,0.072672044065806,-1.58134462658206,0.264542226932327,-2.4534137412379,0.362077291842204,22.9435954369832,1.27748433617966
-2.89310538076668,1.10168126694638,-4.27035838173209,0.984405542163536,2.41637831370412,0.405078539495497,-1.61883661515904,0.411711635669777,-2.14916580054763,0.354990296891832,22.7168472347153,1.23597434435212
-3.11258750605656,1.21493787286084,-4.39507780671369,1.04947248823882,1.66330940861292,-0.21602146623305,-2.31599051251487,0.661068382976732,-2.68173571773866,0.540017225326742,24.0343800936909,1.12006305998493
